1964	0.00166
1965	0.00165
1966	0.00169
1967	0.0016
1968	0.00156
1969	0.00154
1970	0.00148
1971	0.00155
1972	0.00149
1973	0.00154
1974	0.00144
1975	0.00137
1976	0.00133
1977	0.00134
1978	0.00138
1979	0.00132
1980	0.00128
1981	0.00125
1982	0.00128
1983	0.0013
1984	0.00117
1985	0.0012
1986	0.00121
1987	0.00122
1988	0.00116
1989	0.00117
1990	0.00119
1991	0.00115
1992	0.00118
1993	0.00117
1994	0.00116
1995	0.00111
1996	0.00105
1997	0.00112
1998	0.0011
1999	0.00113
2000	0.00112
2001	0.00105
2002	9.77181E-4
2003	0.00101
2004	0.001
2005	0.00102
2006	9.9286E-4
2007	0.00101
2008	0.00104
2009	9.49896E-4
2010	9.55736E-4
2011	9.41777E-4
2012	9.91478E-4
2013	9.94465E-4
2014	9.70076E-4
2015	9.40052E-4
2016	0.00101
2017	9.65382E-4
2018	9.94336E-4
2019	9.41748E-4
2020	9.38751E-4
2021	9.89775E-4
2022	9.32244E-4
2023	9.58764E-4
2024	9.21576E-4
2025	9.28011E-4
2026	8.77721E-4
2027	8.87949E-4
2028	9.95609E-4
2029	9.13483E-4
2030	8.3385E-4
2031	8.74624E-4
2032	9.12423E-4
2033	9.25091E-4
2034	8.258E-4
2035	8.84126E-4
2036	8.88921E-4
2037	9.03374E-4
2038	8.99499E-4
2039	9.24306E-4
2040	9.99438E-4
2041	9.12116E-4
2042	9.12029E-4
2043	8.10463E-4
2044	9.54987E-4
2045	9.26869E-4
2046	9.08501E-4
2047	8.86002E-4
2048	8.9266E-4
2049	9.01375E-4
2050	9.21201E-4
2051	9.20909E-4
2052	9.48023E-4
2053	8.55312E-4
2054	8.72607E-4
2055	8.18625E-4
2056	8.57168E-4
2057	9.1054E-4
2058	9.02496E-4
2059	8.95102E-4
2060	8.88789E-4
2061	9.66234E-4
2062	8.42748E-4
2063	9.09193E-4
2064	9.23208E-4
2065	8.91358E-4
2066	8.64007E-4
2067	8.76566E-4
2068	9.56608E-4
2069	9.3402E-4
2070	8.8915E-4
2071	9.21178E-4
2072	9.04254E-4
2073	9.26836E-4
2074	9.51238E-4
2075	9.63154E-4
2076	8.81214E-4
2077	9.27995E-4
2078	9.48204E-4
2079	9.24156E-4
2080	9.8931E-4
2081	0.00101
2082	8.62682E-4
2083	9.25765E-4
2084	0.00106
2085	0.00108
2086	9.29906E-4
2087	9.74968E-4
2088	0.00111
2089	0.00108
2090	0.00102
2091	0.001
2092	9.8341E-4
2093	0.00109
2094	0.00123
2095	0.00117
2096	0.00116
2097	0.00116
2098	0.0011
2099	0.00115
2100	0.00124
2101	0.00129
2102	0.00126
2103	0.00134
2104	0.00135
2105	0.0014
2106	0.00132
2107	0.00142
2108	0.00141
2109	0.00151
2110	0.00153
2111	0.00162
2112	0.00168
2113	0.00175
2114	0.00178
2115	0.00181
2116	0.00189
2117	0.00191
2118	0.00191
2119	0.00205
2120	0.00212
2121	0.00202
2122	0.00205
2123	0.00216
2124	0.00201
2125	0.00209
2126	0.00217
2127	0.00209
2128	0.00209
2129	0.00199
2130	0.00198
2131	0.00193
2132	0.00193
2133	0.00198
2134	0.00191
2135	0.00198
2136	0.00185
2137	0.00178
2138	0.00175
2139	0.00184
2140	0.00184
2141	0.00179
2142	0.0018
2143	0.00179
2144	0.00177
2145	0.00181
2146	0.00183
2147	0.00173
2148	0.00169
2149	0.0017
2150	0.00159
2151	0.00153
2152	0.00161
2153	0.00148
2154	0.00169
2155	0.00159
2156	0.00159
2157	0.00147
2158	0.00163
2159	0.00159
2160	0.00159
2161	0.00148
2162	0.00147
2163	0.0016
2164	0.00152
2165	0.00139
2166	0.00141
2167	0.00159
2168	0.00147
2169	0.00141
2170	0.00145
2171	0.00136
2172	0.00147
2173	0.00158
2174	0.00164
2175	0.00147
2176	0.00157
2177	0.00158
2178	0.00167
2179	0.00161
2180	0.0017
2181	0.00168
2182	0.00171
2183	0.00168
2184	0.00154
2185	0.00172
2186	0.00172
2187	0.00173
2188	0.0017
2189	0.00168
2190	0.00166
2191	0.00158
2192	0.00158
2193	0.00155
2194	0.00152
2195	0.00148
2196	0.00136
2197	0.00155
2198	0.00153
2199	0.00146
2200	0.0015
2201	0.00152
2202	0.00155
2203	0.00156
2204	0.00168
2205	0.00162
2206	0.00156
2207	0.0015
2208	0.00153
2209	0.00149
2210	0.00149
2211	0.00153
2212	0.00161
2213	0.00161
2214	0.00158
2215	0.00166
2216	0.00172
2217	0.00161
2218	0.00182
2219	0.00191
2220	0.00181
2221	0.00166
2222	0.00184
2223	0.00189
2224	0.00189
2225	0.00189
2226	0.00186
2227	0.00193
2228	0.00189
2229	0.00189
2230	0.00196
2231	0.00194
2232	0.00188
2233	0.0019
2234	0.00197
2235	0.00192
2236	0.00198
2237	0.00207
2238	0.00194
2239	0.00208
2240	0.00186
2241	0.00181
2242	0.00205
2243	0.00199
2244	0.00191
2245	0.00185
2246	0.00193
2247	0.00177
2248	0.00192
2249	0.00193
2250	0.0019
2251	0.00191
2252	0.00203
2253	0.00199
2254	0.00189
2255	0.00192
2256	0.00198
2257	0.00187
2258	0.00196
2259	0.00204
2260	0.00192
2261	0.00178
2262	0.00185
2263	0.00201
2264	0.00192
2265	0.00195
2266	0.00194
2267	0.00202
2268	0.00202
2269	0.0019
2270	0.00184
2271	0.00196
2272	0.00194
2273	0.00193
2274	0.00192
2275	0.002
2276	0.0019
2277	0.00186
2278	0.00188
2279	0.00194
2280	0.00194
2281	0.00198
2282	0.00198
2283	0.00196
2284	0.00191
2285	0.00185
2286	0.00204
2287	0.00202
2288	0.00189
2289	0.00201
2290	0.00204
2291	0.00207
2292	0.00206
2293	0.00218
2294	0.00208
2295	0.00204
2296	0.00191
2297	0.00205
2298	0.00206
2299	0.00208
2300	0.0021
2301	0.00211
2302	0.00206
2303	0.00192
2304	0.00219
2305	0.00192
2306	0.00198
2307	0.00203
2308	0.00202
2309	0.00197
2310	0.00201
2311	0.00198
2312	0.00201
2313	0.00193
2314	0.00204
2315	0.00196
2316	0.00192
2317	0.00193
2318	0.00195
2319	0.00189
2320	0.00182
2321	0.00181
2322	0.002
2323	0.0019
2324	0.00195
2325	0.0021
2326	0.00216
2327	0.00198
2328	0.00203
2329	0.0019
2330	0.00179
2331	0.00183
2332	0.00184
2333	0.00179
2334	0.00177
2335	0.00184
2336	0.00176
2337	0.00189
2338	0.00176
2339	0.00174
2340	0.00173
2341	0.00179
2342	0.00186
2343	0.00171
2344	0.00177
2345	0.0017
2346	0.00173
2347	0.00174
2348	0.00166
2349	0.00163
2350	0.00184
2351	0.00171
2352	0.00168
2353	0.0016
2354	0.0017
2355	0.00162
2356	0.00158
2357	0.00171
2358	0.00161
2359	0.00161
2360	0.00168
2361	0.00161
2362	0.00154
2363	0.00156
2364	0.00154
2365	0.00153
2366	0.00148
2367	0.00152
2368	0.00163
2369	0.00144
2370	0.00152
2371	0.00148
2372	0.00149
2373	0.00147
2374	0.0016
2375	0.00152
2376	0.00158
2377	0.00143
2378	0.00161
2379	0.00155
2380	0.00156
2381	0.00162
2382	0.00158
2383	0.00163
2384	0.00171
2385	0.00164
2386	0.0016
2387	0.00171
2388	0.00175
2389	0.00163
2390	0.00166
2391	0.00173
2392	0.00173
2393	0.00171
2394	0.00176
2395	0.00175
2396	0.00174
2397	0.00181
2398	0.0018
2399	0.00169
2400	0.00176
2401	0.00193
2402	0.00183
2403	0.00187
2404	0.00186
2405	0.00201
2406	0.00197
2407	0.0019
2408	0.00198
2409	0.00202
2410	0.00196
2411	0.00197
2412	0.00204
2413	0.00215
2414	0.00212
2415	0.00226
2416	0.00224
2417	0.00242
2418	0.00239
2419	0.00236
2420	0.00236
2421	0.0024
2422	0.00254
2423	0.00253
2424	0.00268
2425	0.00292
2426	0.0029
2427	0.00301
2428	0.00302
2429	0.0032
2430	0.00333
2431	0.0035
2432	0.0037
2433	0.00388
2434	0.00389
2435	0.00404
2436	0.0042
2437	0.00436
2438	0.00451
2439	0.00449
2440	0.00442
2441	0.00434
2442	0.00438
2443	0.00405
2444	0.00394
2445	0.0039
2446	0.0039
2447	0.00374
2448	0.00354
2449	0.0035
2450	0.00337
2451	0.00326
2452	0.00329
2453	0.00339
2454	0.00341
2455	0.00337
2456	0.00325
2457	0.00316
2458	0.00306
2459	0.00307
2460	0.00317
2461	0.00317
2462	0.00329
2463	0.00315
2464	0.00316
2465	0.00323
2466	0.00326
2467	0.00326
2468	0.00337
2469	0.00329
2470	0.00335
2471	0.00346
2472	0.00346
2473	0.00336
2474	0.00353
2475	0.0035
2476	0.00341
2477	0.00347
2478	0.00338
2479	0.00333
2480	0.00331
2481	0.00324
2482	0.00343
2483	0.00324
2484	0.00323
2485	0.00313
2486	0.00323
2487	0.00308
2488	0.003
2489	0.00316
2490	0.00307
2491	0.00329
2492	0.00314
2493	0.00317
2494	0.00315
2495	0.00329
2496	0.00324
2497	0.00328
2498	0.00348
2499	0.00332
2500	0.00332
2501	0.00353
2502	0.00342
2503	0.00342
2504	0.00351
2505	0.00361
2506	0.00347
2507	0.00335
2508	0.0034
2509	0.00342
2510	0.00341
2511	0.00325
2512	0.00323
2513	0.00326
2514	0.00313
2515	0.00299
2516	0.00309
2517	0.00303
2518	0.00321
2519	0.00318
2520	0.00306
2521	0.003
2522	0.00304
2523	0.003
2524	0.003
2525	0.00285
2526	0.00293
2527	0.00287
2528	0.0028
2529	0.00294
2530	0.00283
2531	0.00263
2532	0.00268
2533	0.00268
2534	0.00258
2535	0.00266
2536	0.00278
2537	0.00268
2538	0.00251
2539	0.00249
2540	0.0026
2541	0.00271
2542	0.00254
2543	0.00249
2544	0.00242
2545	0.00252
2546	0.00257
2547	0.00236
2548	0.00248
2549	0.00271
2550	0.00261
2551	0.00249
2552	0.00269
2553	0.00256
2554	0.00243
2555	0.00256
2556	0.00257
2557	0.0026
2558	0.00256
2559	0.00252
2560	0.00253
2561	0.00231
2562	0.00247
2563	0.00255
2564	0.00254
2565	0.00247
2566	0.00287
2567	0.00276
2568	0.00328
2569	0.01138
2570	0.00514
2571	0.00293
2572	0.00282
2573	0.00304
2574	0.00309
2575	0.00316
2576	0.00342
2577	0.0035
2578	0.00341
2579	0.00368
2580	0.00372
2581	0.0017
2582	0.00329
2583	0.00381
2584	0.00393
2585	0.00397
2586	0.00407
2587	0.00391
2588	0.00398
2589	0.00388
2590	0.00385
2591	0.00366
2592	0.00349
2593	0.00341
2594	0.00355
2595	0.0033
2596	0.00327
2597	0.00343
2598	0.0033
2599	0.00319
2600	0.00323
2601	0.00328
2602	0.00302
2603	0.00301
2604	0.00308
2605	0.00303
2606	0.00299
2607	0.00323
2608	0.00313
2609	0.00331
2610	0.00325
2611	0.00322
2612	0.00298
2613	0.00286
2614	0.00289
2615	0.00328
2616	0.00318
2617	0.00301
2618	0.00314
2619	0.00338
2620	0.00295
2621	0.00273
2622	0.00333
2623	0.00314
2624	0.00326
2625	0.00322
2626	0.00317
2627	0.00328
2628	0.00309
2629	0.00316
2630	0.00316
2631	0.00307
2632	0.00304
2633	0.00334
2634	0.00305
2635	0.00333
2636	0.00333
2637	0.00325
2638	0.00341
2639	0.00345
2640	0.00383
2641	0.00389
2642	0.00383
2643	0.00351
2644	0.00361
2645	0.00388
2646	0.00407
2647	0.00405
2648	0.00426
2649	0.00406
2650	0.00416
2651	0.00415
2652	0.00462
2653	0.00442
2654	0.00447
2655	0.00478
2656	0.00474
2657	0.00483
2658	0.00483
2659	0.00482
2660	0.005
2661	0.00502
2662	0.00478
2663	0.0055
2664	0.00546
2665	0.00556
2666	0.006
2667	0.00572
2668	0.00577
2669	0.00621
2670	0.00662
2671	0.00639
2672	0.00708
2673	0.00726
2674	0.00763
2675	0.00812
2676	0.00827
2677	0.00896
2678	0.0091
2679	0.00918
2680	0.00961
2681	0.01018
2682	0.01034
2683	0.01099
2684	0.01175
2685	0.01179
2686	0.01264
2687	0.01344
2688	0.01422
2689	0.01515
2690	0.01644
2691	0.01737
2692	0.0183
2693	0.01977
2694	0.02132
2695	0.02271
2696	0.02364
2697	0.02437
2698	0.02523
2699	0.02581
2700	0.02542
2701	0.02574
2702	0.02535
2703	0.02433
2704	0.02367
2705	0.02262
2706	0.0217
2707	0.02085
2708	0.01946
2709	0.01888
2710	0.01723
2711	0.01695
2712	0.01654
2713	0.01549
2714	0.01465
2715	0.01454
2716	0.01388
2717	0.01327
2718	0.01296
2719	0.01244
2720	0.01244
2721	0.01239
2722	0.01188
2723	0.01154
2724	0.01127
2725	0.01095
2726	0.01099
2727	0.01088
2728	0.01065
2729	0.0104
2730	0.01006
2731	0.00945
2732	0.00924
2733	0.00906
2734	0.00914
2735	0.00874
2736	0.00811
2737	0.00802
2738	0.00845
2739	0.0081
2740	0.00802
2741	0.00779
2742	0.00754
2743	0.00726
2744	0.00734
2745	0.00732
2746	0.00711
2747	0.00727
2748	0.00726
2749	0.00735
2750	0.00693
2751	0.00702
2752	0.00693
2753	0.0067
2754	0.00678
2755	0.00689
2756	0.00683
2757	0.0071
2758	0.00726
2759	0.00685
2760	0.00691
2761	0.00694
2762	0.00706
2763	0.0072
2764	0.00722
2765	0.00713
2766	0.00738
2767	0.00779
2768	0.00769
2769	0.00782
2770	0.00784
2771	0.00807
2772	0.00804
2773	0.00839
2774	0.00825
2775	0.00866
2776	0.00858
2777	0.00857
2778	0.0089
2779	0.00917
2780	0.00929
2781	0.00942
2782	0.00972
2783	0.00973
2784	0.01052
2785	0.01035
2786	0.01049
2787	0.01049
2788	0.01093
2789	0.0116
2790	0.0111
2791	0.01152
2792	0.01196
2793	0.01197
2794	0.01219
2795	0.01252
2796	0.01292
2797	0.01318
2798	0.01316
2799	0.01334
2800	0.01391
2801	0.01399
2802	0.0142
2803	0.01456
2804	0.01451
2805	0.0152
2806	0.01575
2807	0.01579
2808	0.0164
2809	0.01699
2810	0.01713
2811	0.01771
2812	0.01849
2813	0.01889
2814	0.01987
2815	0.02066
2816	0.02063
2817	0.02188
2818	0.0228
2819	0.02359
2820	0.02485
2821	0.02582
2822	0.02714
2823	0.02836
2824	0.02951
2825	0.03122
2826	0.03277
2827	0.03452
2828	0.03617
2829	0.03848
2830	0.04018
2831	0.04183
2832	0.04435
2833	0.04706
2834	0.04943
2835	0.05191
2836	0.05473
2837	0.05711
2838	0.06009
2839	0.06304
2840	0.06488
2841	0.06724
2842	0.06963
2843	0.07097
2844	0.07262
2845	0.07373
2846	0.07468
2847	0.07606
2848	0.07622
2849	0.07682
2850	0.07647
2851	0.07652
2852	0.07599
2853	0.0748
2854	0.07445
2855	0.07474
2856	0.07364
2857	0.07329
2858	0.07263
2859	0.07219
2860	0.07139
2861	0.07181
2862	0.07237
2863	0.0718
2864	0.07156
2865	0.07197
2866	0.07271
2867	0.07368
2868	0.07449
2869	0.07492
2870	0.07519
2871	0.0761
2872	0.07686
2873	0.07743
2874	0.07847
2875	0.07997
2876	0.0827
2877	0.08416
2878	0.08478
2879	0.08607
2880	0.08813
2881	0.09005
2882	0.0918
2883	0.09332
2884	0.09543
2885	0.09695
2886	0.09986
2887	0.10261
2888	0.104
2889	0.10639
2890	0.10934
2891	0.11385
2892	0.11805
2893	0.11998
2894	0.12446
2895	0.12952
2896	0.13548
2897	0.14092
2898	0.14833
2899	0.15569
2900	0.16237
2901	0.16999
2902	0.181
2903	0.19225
2904	0.20496
2905	0.2185
2906	0.23491
2907	0.25596
2908	0.27428
2909	0.29654
2910	0.32686
2911	0.36041
2912	0.39416
2913	0.42928
2914	0.479
2915	0.52615
2916	0.57974
2917	0.63924
2918	0.70722
2919	0.76741
2920	0.83028
2921	0.89726
2922	0.9419
2923	0.98018
2924	1
2925	0.99894
2926	0.97478
2927	0.93489
2928	0.873
2929	0.80217
2930	0.73287
2931	0.6613
2932	0.58759
2933	0.52638
2934	0.47428
2935	0.41893
2936	0.3765
2937	0.34058
2938	0.30768
2939	0.27651
2940	0.25525
2941	0.23541
2942	0.21662
2943	0.20208
2944	0.19014
2945	0.17974
2946	0.17218
2947	0.1638
2948	0.15861
2949	0.15215
2950	0.14854
2951	0.14461
2952	0.14248
2953	0.14054
2954	0.13945
2955	0.13943
2956	0.13916
2957	0.13997
2958	0.14075
2959	0.14199
2960	0.14352
2961	0.14653
2962	0.14905
2963	0.15133
2964	0.15254
2965	0.15367
2966	0.1544
2967	0.155
2968	0.15497
2969	0.15439
2970	0.15263
2971	0.15175
2972	0.14951
2973	0.14552
2974	0.14229
2975	0.13935
2976	0.13507
2977	0.13211
2978	0.12764
2979	0.12541
2980	0.12164
2981	0.11796
2982	0.11618
2983	0.11367
2984	0.11211
2985	0.11074
2986	0.10925
2987	0.1087
2988	0.10768
2989	0.10705
2990	0.10711
2991	0.10836
2992	0.10934
2993	0.11071
2994	0.11308
2995	0.116
2996	0.11854
2997	0.11977
2998	0.12383
2999	0.12549
3000	0.12924
3001	0.13371
3002	0.13737
3003	0.14129
3004	0.14406
3005	0.14574
3006	0.14676
3007	0.14682
3008	0.14577
3009	0.14573
3010	0.14362
3011	0.13947
3012	0.13588
3013	0.13307
3014	0.1274
3015	0.12218
3016	0.118
3017	0.11253
3018	0.10738
3019	0.10327
3020	0.09888
3021	0.09458
3022	0.09133
3023	0.0858
3024	0.08134
3025	0.07878
3026	0.07652
3027	0.07328
3028	0.07037
3029	0.06864
3030	0.0667
3031	0.06411
3032	0.06215
3033	0.05983
3034	0.05738
3035	0.05612
3036	0.05366
3037	0.05273
3038	0.05203
3039	0.05077
3040	0.04959
3041	0.04918
3042	0.04727
3043	0.04692
3044	0.04546
3045	0.04497
3046	0.04335
3047	0.0424
3048	0.0421
3049	0.0413
3050	0.04068
3051	0.03932
3052	0.03929
3053	0.03824
3054	0.03797
3055	0.03722
3056	0.03691
3057	0.03583
3058	0.03654
3059	0.03657
3060	0.03593
3061	0.035
3062	0.0314
3063	0.0261
3064	0.03378
3065	0.03377
3066	0.03354
3067	0.03367
3068	0.03375
3069	0.03279
3070	0.03391
3071	0.0333
3072	0.03236
3073	0.03207
3074	0.03316
3075	0.03185
3076	0.03156
3077	0.03206
3078	0.03171
3079	0.03084
3080	0.0307
3081	0.02929
3082	0.02876
3083	0.02869
3084	0.02939
3085	0.02712
3086	0.02736
3087	0.02818
3088	0.02729
3089	0.02749
3090	0.02666
3091	0.02718
3092	0.02654
3093	0.02559
3094	0.02632
3095	0.02647
3096	0.02497
3097	0.02577
3098	0.02445
3099	0.02398
3100	0.02499
3101	0.02491
3102	0.02418
3103	0.02505
3104	0.02437
3105	0.02374
3106	0.02371
3107	0.02268
3108	0.02283
3109	0.02332
3110	0.02293
3111	0.0223
3112	0.02371
3113	0.02126
3114	0.02208
3115	0.0219
3116	0.02188
3117	0.02216
3118	0.02084
3119	0.02198
3120	0.02175
3121	0.02174
3122	0.02163
3123	0.02025
3124	0.02098
3125	0.02046
3126	0.02042
3127	0.02027
3128	0.01998
3129	0.019
3130	0.02018
3131	0.01883
3132	0.01862
3133	0.01856
3134	0.01963
3135	0.01838
3136	0.01943
3137	0.01769
3138	0.01828
3139	0.01901
3140	0.01875
3141	0.01863
3142	0.01851
3143	0.01647
3144	0.01653
3145	0.01773
3146	0.01824
3147	0.01644
3148	0.01584
3149	0.01625
3150	0.017
3151	0.01522
3152	0.01659
3153	0.0156
3154	0.01524
3155	0.01488
3156	0.0164
3157	0.01484
3158	0.01637
3159	0.0153
3160	0.01559
3161	0.01556
3162	0.01536
3163	0.01459
3164	0.01385
3165	0.01499
3166	0.01608
3167	0.01429
3168	0.01338
3169	0.01308
3170	0.01356
3171	0.01279
3172	0.01248
3173	0.0135
3174	0.0127
3175	0.01298
3176	0.01216
3177	0.01239
3178	0.01234
3179	0.0129
3180	0.01204
3181	0.01228
3182	0.01252
3183	0.01213
3184	0.01137
3185	0.0119
3186	0.01172
3187	0.01212
3188	0.01089
3189	0.01125
3190	0.01051
3191	0.01079
3192	0.01049
3193	0.0104
3194	0.0121
3195	0.00967
3196	0.0103
3197	0.01058
3198	0.00938
3199	0.01141
3200	0.01022
3201	0.00979
3202	0.01007
3203	0.00992
3204	0.00798
3205	0.00893
3206	0.00996
3207	0.00955
3208	0.00936
3209	0.01012
3210	0.01023
3211	0.00881
3212	0.00944
3213	0.00998
3214	0.00892
3215	0.00911
3216	0.01054
3217	0.00984
3218	0.00934
3219	0.00911
3220	0.00848
3221	0.00732
3222	0.0093
3223	0.00993
3224	0.00903
3225	0.00834
3226	0.00952
3227	0.00895
3228	0.00859
3229	0.00784
3230	0.00935
3231	0.00876
3232	0.00925
3233	0.0083
3234	0.00807
3235	0.00819
3236	0.0092
3237	0.00859
3238	0.00785
3239	0.008
3240	0.00796
3241	0.00889
3242	0.0087
3243	0.00763
3244	0.00775
3245	0.00781
3246	0.00843
3247	0.00802
3248	0.00917
3249	0.00919
3250	0.00771
3251	0.00886
3252	0.00797
3253	0.00821
3254	0.00783
3255	0.00845
3256	0.00796
3257	0.00797
3258	0.00892
3259	0.00728
3260	0.00795
3261	0.00922
3262	0.00786
3263	0.00705
3264	0.0084
3265	0.0075
3266	0.00807
3267	0.00802
3268	0.00788
3269	0.00729
3270	0.00863
3271	0.00708
3272	0.00725
3273	0.00826
3274	0.00883
3275	0.00744
3276	0.0081
3277	0.00843
3278	0.00771
3279	0.00716
3280	0.00906
3281	0.00808
3282	0.0076
3283	0.00781
3284	0.00821
3285	0.00774
3286	0.00833
3287	0.00941
3288	0.00832
3289	0.00848
3290	0.00915
3291	0.00909
3292	0.00799
3293	0.0085
3294	0.00876
3295	0.00891
3296	0.0088
3297	0.0081
3298	0.00755
3299	0.00875
3300	0.00868
3301	0.00799
3302	0.0087
3303	0.00777
3304	0.00758
3305	0.00824
3306	0.00743
3307	0.00822
3308	0.01036
3309	0.00845
3310	0.00762
3311	0.00834
3312	0.00876
3313	0.00877
3314	0.00909
3315	0.00774
3316	0.00819
3317	0.00914
3318	0.00757
3319	0.00919
3320	0.0099
3321	0.00791
3322	0.00745
3323	0.00988
3324	0.00863
3325	0.0086
3326	0.00979
3327	0.009
3328	0.00893
3329	0.01005
3330	0.00855
3331	0.00815
3332	0.00946
3333	0.00953
3334	0.00998
3335	0.01064
3336	0.00875
3337	0.00773
3338	0.00773
3339	0.00943
3340	0.0087
3341	0.00851
3342	0.00966
3343	0.01017
3344	0.01007
3345	0.01039
3346	0.00865
3347	0.0105
3348	0.01022
3349	0.01053
3350	0.01107
3351	0.01109
3352	0.00972
3353	0.01107
3354	0.01147
3355	0.01106
3356	0.01185
3357	0.01229
3358	0.01127
3359	0.0131
3360	0.01312
3361	0.01128
3362	0.01214
3363	0.01419
3364	0.01354
3365	0.01385
3366	0.01385
3367	0.01547
3368	0.01567
3369	0.01385
3370	0.01468
3371	0.01557
3372	0.01386
3373	0.01375
3374	0.01425
3375	0.014
3376	0.01384
3377	0.01436
3378	0.01371
3379	0.01294
3380	0.01444
3381	0.01208
3382	0.01241
3383	0.01236
3384	0.01201
3385	0.01095
3386	0.01154
3387	0.01076
3388	0.0117
3389	0.01108
3390	0.01022
3391	0.01284
3392	0.01262
3393	0.01193
3394	0.01201
3395	0.01181
3396	0.01209
3397	0.01046
3398	0.01239
3399	0.01218
3400	0.01222
3401	0.01032
3402	0.01145
3403	0.01305
3404	0.01001
3405	0.01242
3406	0.0133
3407	0.01236
3408	0.01167
3409	0.01317
3410	0.01322
3411	0.01212
3412	0.01183
3413	0.01064
3414	0.01164
3415	0.01396
3416	0.01007
3417	0.0115
3418	0.01257
3419	0.01173
3420	0.0109
3421	0.01253
3422	0.00997
3423	0.01247
3424	0.01275
3425	0.01071
3426	0.01221
3427	0.01082
3428	0.01373
3429	0.01167
3430	0.01122
3431	0.01267
3432	0.01416
3433	0.01327
3434	0.01313
3435	0.01457
3436	0.01462
3437	0.01504
3438	0.01505
3439	0.01596
3440	0.01746
3441	0.01565
3442	0.01408
3443	0.015
3444	0.01629
3445	0.01501
3446	0.01387
3447	0.01414
3448	0.01201
3449	0.01386
3450	0.01227
3451	0.01242
3452	0.01387
3453	0.01248
3454	0.01175
3455	0.01082
3456	0.01216
3457	0.01141
3458	0.01152
3459	0.00962
3460	0.01082
3461	0.01055
3462	0.01112
3463	0.01303
3464	0.01081
3465	0.01251
3466	0.01142
3467	0.01215
3468	0.01295
3469	0.01272
3470	0.01469
3471	0.01241
3472	0.01262
3473	0.0107
3474	0.00986
3475	0.01058
3476	0.01028
3477	0.00915
3478	0.01048
3479	0.01313
3480	0.01081
3481	0.01045
3482	0.01193
3483	0.01221
3484	0.00891
3485	0.01016
3486	0.00981
3487	0.01297
3488	0.00969
3489	0.00947
3490	0.00954
3491	0.00949
3492	0.00891
3493	0.00918
3494	0.00863
3495	0.00956
3496	0.01095
3497	0.0104
3498	0.01241
3499	0.01431
3500	0.01242
3501	0.01452
3502	0.0102
3503	0.00951
3504	0.01177
3505	0.0125
3506	0.0137
3507	0.01343
3508	0.01094
3509	0.01316
3510	0.01289
3511	0.01189
3512	0.01251
3513	0.0106
3514	0.01434
3515	0.01225
3516	0.01132
3517	0.0142
3518	0.01352
3519	0.01313
3520	0.01204
3521	0.01216
3522	0.01514
3523	0.01205
3524	0.01148
3525	0.00963
3526	0.01331
3527	0.01323
3528	0.01463
3529	0.01461
3530	0.01113
3531	0.01295
3532	0.01268
3533	0.01358
3534	0.01286
3535	0.01701
3536	0.01274
3537	0.00978
3538	0.01171
3539	0.01515
3540	0.01758
3541	0.01305
3542	0.01068
3543	0.01454
3544	0.01622
3545	0.0159
3546	0.01649
3547	0.01234
3548	0.01
3549	0.01358
3550	0.00781
3551	0.01609
3552	0.01699
3553	0.0103
3554	0.01151
3555	0.01574
3556	0.01601
3557	0.01502
3558	0.01402
3559	0.01169
3560	0.01279
3561	0.01412
3562	0.01797
3563	0.01793
3564	0.01974
3565	0.02339
3566	0.01578
3567	0.02129
3568	0.01941
3569	0.02139
3570	0.01742
3571	0.01632
3572	0.01878
3573	0.01406
3574	0.01623
3575	0.01705
3576	0.02059
3577	0.01534
3578	0.01191
3579	0.01723
3580	0.02072
3581	0.0167
3582	0.01923
3583	0.01897
3584	0.02063
3585	0.02217
3586	0.01261
3587	0.02265
3588	0.02059
3589	0.01312
3590	0.02215
3591	0.01223
3592	0.02469
3593	0.02062
3594	0.01228
3595	0.00697
3596	0.01003
3597	0.01875
3598	0.01223
3599	0.01913
3600	0.01846
